L,6,10,16.5
H,17,21,14.5
Day,Hour,Min,Cnt/min
13,21,47,197
13,21,48,197
13,21,49,214
13,21,50,212
13,21,51,228
13,21,52,218
13,21,53,223
13,21,54,20
13,21,55,0
13,21,56,148
13,21,57,164
13,21,58,221
13,21,59,202
13,22,0,202
13,22,1,216
13,22,2,214
13,22,3,216
13,22,4,204
13,22,5,207
13,22,6,108
13,22,7,0
13,22,8,0
13,22,9,0
13,22,10,0
13,22,11,4
13,22,12,193
13,22,13,192
13,22,14,210
13,22,15,209
13,22,16,216
13,22,17,218
13,22,18,188
13,22,19,0
13,22,20,0
13,22,21,0
13,22,22,0
13,22,23,0
13,22,24,0
13,22,25,0
13,22,26,0
13,22,27,0
13,22,28,0
13,22,29,0
13,22,30,0
13,22,31,0
13,22,32,0
13,22,33,0
13,22,34,26
13,22,35,172
13,22,36,200
13,22,37,217
13,22,38,204
13,22,39,204
13,22,40,209
13,22,41,140
13,22,42,0
13,22,43,0
13,22,44,0
13,22,45,2
13,22,46,186
13,22,47,182
13,22,48,209
13,22,49,223
13,22,50,212
13,22,51,205
13,22,52,206
13,22,53,163
13,22,54,229
13,22,55,213
13,22,56,202
13,22,57,211
13,22,58,200
13,22,59,77
13,23,0,0
13,23,1,0
13,23,2,0
13,23,3,0
13,23,4,0
13,23,5,0
13,23,6,0
13,23,7,0
13,23,8,4
13,23,9,0
13,23,10,0
13,23,11,0
13,23,12,0
13,23,13,0
13,23,14,1
13,23,15,79
13,23,16,147
13,23,17,108
13,23,18,214
13,23,19,218
13,23,20,201
13,23,21,202
13,23,22,205
13,23,23,211
13,23,24,142
13,23,25,170
13,23,26,197
13,23,27,203
13,23,28,187
13,23,29,207
13,23,30,206
13,23,31,2
13,23,32,0
13,23,33,0
13,23,34,0
13,23,35,0
13,23,36,0
13,23,37,0
13,23,38,0
13,23,39,0
13,23,40,144
13,23,41,205
13,23,42,210
13,23,43,189
13,23,44,215
13,23,45,125
13,23,46,158
13,23,47,205
13,23,48,184
13,23,49,226
13,23,50,196
13,23,51,57
13,23,52,0
13,23,53,0
13,23,54,0
13,23,55,0
13,23,56,0
13,23,57,0
13,23,58,0
13,23,59,0
14,0,0,0
14,0,1,0
14,0,2,4
14,0,3,0
14,0,4,0
14,0,5,1
14,0,6,88
14,0,7,120
14,0,8,0
14,0,9,0
14,0,10,0
14,0,11,0
14,0,12,9
14,0,13,1
14,0,14,0
14,0,15,0
14,0,16,0
14,0,17,0
14,0,18,20
14,0,19,31
14,0,20,0
14,0,21,0
14,0,22,0
14,0,23,0
14,0,24,0
14,0,25,0
14,0,26,0
14,0,27,0
14,0,28,0
14,0,29,0
14,0,30,0
14,0,31,0
14,0,32,0
14,0,33,0
14,0,34,0
14,0,35,1
14,0,36,0
14,0,37,0
14,0,38,0
14,0,39,0
14,0,40,0
14,0,41,0
14,0,42,0
14,0,43,0
14,0,44,37
14,0,45,126
14,0,46,40
14,0,47,0
14,0,48,0
14,0,49,0
14,0,50,0
14,0,51,0
14,0,52,0
14,0,53,0
14,0,54,0
14,0,55,0
14,0,56,0
14,0,57,0
14,0,58,0
14,0,59,0
14,1,0,0
14,1,1,0
14,1,2,0
14,1,3,0
14,1,4,0
14,1,5,0
14,1,6,0
14,1,7,0
14,1,8,0
14,1,9,0
14,1,10,0
14,1,11,0
14,1,12,0
14,1,13,0
14,1,14,0
14,1,15,0
14,1,16,0
14,1,17,0
14,1,18,0
14,1,19,0
14,1,20,0
14,1,21,0
14,1,22,0
14,1,23,0
14,1,24,0
14,1,25,0
14,1,26,0
14,1,27,0
14,1,28,0
14,1,29,0
14,1,30,0
14,1,31,0
14,1,32,0
14,1,33,0
14,1,34,0
14,1,35,0
14,1,36,0
14,1,37,0
14,1,38,0
14,1,39,0
14,1,40,0
14,1,41,0
14,1,42,0
14,1,43,0
14,1,44,0
14,1,45,0
14,1,46,0
14,1,47,0
14,1,48,0
14,1,49,0
14,1,50,0
14,1,51,0
14,1,52,0
14,1,53,0
14,1,54,0
14,1,55,0
14,1,56,0
14,1,57,0
14,1,58,0
14,1,59,0
14,2,0,0
14,2,1,0
14,2,2,0
14,2,3,0
14,2,4,0
14,2,5,0
14,2,6,0
14,2,7,0
14,2,8,0
14,2,9,0
14,2,10,0
14,2,11,0
14,2,12,0
14,2,13,0
14,2,14,0
14,2,15,0
14,2,16,0
14,2,17,0
14,2,18,0
14,2,19,0
14,2,20,0
14,2,21,0
14,2,22,0
14,2,23,0
14,2,24,0
14,2,25,0
14,2,26,0
14,2,27,0
14,2,28,0
14,2,29,0
14,2,30,0
14,2,31,0
14,2,32,0
14,2,33,0
14,2,34,0
14,2,35,0
14,2,36,0
14,2,37,0
14,2,38,0
14,2,39,0
14,2,40,0
14,2,41,0
14,2,42,0
14,2,43,0
14,2,44,0
14,2,45,0
14,2,46,0
14,2,47,0
14,2,48,0
14,2,49,0
14,2,50,0
14,2,51,0
14,2,52,0
14,2,53,0
14,2,54,0
14,2,55,0
14,2,56,0
14,2,57,0
14,2,58,0
14,2,59,0
14,3,0,0
14,3,1,7
14,3,2,12
14,3,3,6
14,3,4,0
14,3,5,2
14,3,6,105
14,3,7,114
14,3,8,35
14,3,9,0
14,3,10,0
14,3,11,1
14,3,12,0
14,3,13,0
14,3,14,0
14,3,15,0
14,3,16,0
14,3,17,0
14,3,18,0
14,3,19,0
14,3,20,0
14,3,21,1
14,3,22,0
14,3,23,0
14,3,24,0
14,3,25,0
14,3,26,0
14,3,27,0
14,3,28,0
14,3,29,0
14,3,30,0
14,3,31,0
14,3,32,0
14,3,33,0
14,3,34,0
14,3,35,0
14,3,36,0
14,3,37,0
14,3,38,0
14,3,39,0
14,3,40,0
14,3,41,0
14,3,42,0
14,3,43,0
14,3,44,0
14,3,45,0
14,3,46,0
14,3,47,0
14,3,48,0
14,3,49,0
14,3,50,0
14,3,51,0
14,3,52,0
14,3,53,0
14,3,54,0
14,3,55,0
14,3,56,0
14,3,57,0
14,3,58,0
14,3,59,0
14,4,0,0
14,4,1,0
14,4,2,0
14,4,3,0
14,4,4,0
14,4,5,0
14,4,6,0
14,4,7,0
14,4,8,0
14,4,9,0
14,4,10,0
14,4,11,0
14,4,12,0
14,4,13,0
14,4,14,0
14,4,15,0
14,4,16,0
14,4,17,0
14,4,18,0
14,4,19,0
14,4,20,0
14,4,21,10
14,4,22,92
14,4,23,129
14,4,24,104
14,4,25,0
14,4,26,0
14,4,27,0
14,4,28,0
14,4,29,0
14,4,30,0
14,4,31,0
14,4,32,8
14,4,33,131
14,4,34,120
14,4,35,60
14,4,36,41
14,4,37,8
14,4,38,0
14,4,39,0
14,4,40,0
14,4,41,0
14,4,42,0
14,4,43,0
14,4,44,0
14,4,45,5
14,4,46,131
14,4,47,105
14,4,48,2
14,4,49,0
14,4,50,0
14,4,51,0
14,4,52,103
14,4,53,113
14,4,54,63
14,4,55,17
14,4,56,0
14,4,57,0
14,4,58,0
14,4,59,0
14,5,0,0
14,5,1,0
14,5,2,1
14,5,3,0
14,5,4,0
14,5,5,5
14,5,6,131
14,5,7,132
14,5,8,119
14,5,9,37
14,5,10,119
14,5,11,1
14,5,12,0
14,5,13,0
14,5,14,0
14,5,15,0
14,5,16,0
14,5,17,0
14,5,18,0
14,5,19,0
14,5,20,0
14,5,21,0
14,5,22,0
14,5,23,0
14,5,24,0
14,5,25,0
14,5,26,0
14,5,27,0
14,5,28,0
14,5,29,0
14,5,30,0
14,5,31,0
14,5,32,0
14,5,33,0
14,5,34,1
14,5,35,0
14,5,36,1
14,5,37,0
14,5,38,0
14,5,39,0
14,5,40,0
14,5,41,0
14,5,42,0
14,5,43,0
14,5,44,0
14,5,45,0
14,5,46,0
14,5,47,0
14,5,48,0
14,5,49,0
14,5,50,0
14,5,51,0
14,5,52,0
14,5,53,0
14,5,54,0
14,5,55,0
14,5,56,0
14,5,57,0
14,5,58,0
14,5,59,0
14,6,0,0
14,6,1,0
14,6,2,0
14,6,3,0
14,6,4,0
14,6,5,0
14,6,6,0
14,6,7,0
14,6,8,0
14,6,9,0
14,6,10,0
14,6,11,0
14,6,12,0
14,6,13,0
14,6,14,0
14,6,15,0
14,6,16,0
14,6,17,0
14,6,18,0
14,6,19,0
14,6,20,0
14,6,21,0
14,6,22,0
14,6,23,0
14,6,24,0
14,6,25,0
14,6,26,0
14,6,27,0
14,6,28,0
14,6,29,0
14,6,30,0
14,6,31,0
14,6,32,0
14,6,33,0
14,6,34,0
14,6,35,0
14,6,36,0
14,6,37,0
14,6,38,0
14,6,39,0
14,6,40,0
14,6,41,0
14,6,42,0
14,6,43,0
14,6,44,0
14,6,45,0
14,6,46,0
14,6,47,0
14,6,48,0
14,6,49,0
14,6,50,0
14,6,51,0
14,6,52,77
14,6,53,112
14,6,54,51
14,6,55,0
14,6,56,0
14,6,57,0
14,6,58,0
14,6,59,0
14,7,0,0
14,7,1,0
14,7,2,0
14,7,3,0
14,7,4,0
14,7,5,0
14,7,6,0
14,7,7,0
14,7,8,0
14,7,9,0
14,7,10,0
14,7,11,0
14,7,12,0
14,7,13,0
14,7,14,0
14,7,15,0
14,7,16,0
14,7,17,0
14,7,18,0
14,7,19,0
14,7,20,0
14,7,21,0
14,7,22,0
14,7,23,0
14,7,24,0
14,7,25,0
14,7,26,0
14,7,27,0
14,7,28,0
14,7,29,0
14,7,30,0
14,7,31,0
14,7,32,0
14,7,33,0
14,7,34,0
14,7,35,0
14,7,36,0
14,7,37,0
14,7,38,0
14,7,39,0
14,7,40,0
14,7,41,0
14,7,42,0
14,7,43,0
14,7,44,0
14,7,45,0
14,7,46,0
14,7,47,0
14,7,48,0
14,7,49,0
14,7,50,0
14,7,51,0
14,7,52,0
14,7,53,0
14,7,54,0
14,7,55,0
14,7,56,0
14,7,57,0
14,7,58,0
14,7,59,0
14,8,0,0
14,8,1,0
14,8,2,0
14,8,3,0
14,8,4,0
14,8,5,0
14,8,6,0
14,8,7,4
14,8,8,0
14,8,9,0
14,8,10,1
14,8,11,0
14,8,12,1
14,8,13,0
14,8,14,0
14,8,15,0
14,8,16,0
14,8,17,0
14,8,18,0
14,8,19,0
14,8,20,3
14,8,21,1
14,8,22,0
14,8,23,0
14,8,24,0
14,8,25,0
14,8,26,0
14,8,27,0
14,8,28,0
14,8,29,0
14,8,30,0
14,8,31,0
14,8,32,0
14,8,33,0
14,8,34,0
14,8,35,0
14,8,36,0
14,8,37,0
14,8,38,0
14,8,39,0
14,8,40,0
14,8,41,0
14,8,42,0
14,8,43,0
14,8,44,0
14,8,45,0
14,8,46,9
14,8,47,0
14,8,48,0
14,8,49,0
14,8,50,0
14,8,51,0
14,8,52,0
14,8,53,0
14,8,54,0
14,8,55,0
14,8,56,36
14,8,57,6
14,8,58,25
14,8,59,97
14,9,0,119
14,9,1,104
14,9,2,129
14,9,3,101
14,9,4,0
14,9,5,0
14,9,6,0
14,9,7,0
14,9,8,0
14,9,9,0
14,9,10,0
14,9,11,0
14,9,12,0
14,9,13,0
14,9,14,0
14,9,15,0
14,9,16,0
14,9,17,0
14,9,18,0
14,9,19,0
14,9,20,0
14,9,21,0
14,9,22,0
14,9,23,0
14,9,24,0
14,9,25,0
14,9,26,0
14,9,27,0
14,9,28,0
14,9,29,0
14,9,30,0
14,9,31,0
14,9,32,0
14,9,33,0
14,9,34,0
14,9,35,0
14,9,36,0
14,9,37,0
14,9,38,0
14,9,39,0
14,9,40,0
14,9,41,0
14,9,42,0
14,9,43,0
14,9,44,0
14,9,45,0
14,9,46,0
14,9,47,0
14,9,48,0
14,9,49,0
14,9,50,0
14,9,51,0
14,9,52,0
14,9,53,0
14,9,54,0
14,9,55,0
14,9,56,0
14,9,57,0
14,9,58,0
14,9,59,0
14,10,0,0
14,10,1,0
14,10,2,0
14,10,3,0
14,10,4,0
14,10,5,0
14,10,6,0
14,10,7,0
14,10,8,0
14,10,9,0
14,10,10,0
14,10,11,0
14,10,12,0
14,10,13,0
14,10,14,0
14,10,15,0
14,10,16,0
14,10,17,0
14,10,18,0
14,10,19,0
14,10,20,0
14,10,21,0
14,10,22,0
14,10,23,0
14,10,24,0
14,10,25,0
14,10,26,0
14,10,27,0
14,10,28,0
14,10,29,0
14,10,30,0
14,10,31,0
14,10,32,0
14,10,33,0
14,10,34,0
14,10,35,0
14,10,36,0
14,10,37,0
14,10,38,0
14,10,39,0
14,10,40,0
14,10,41,0
14,10,42,0
14,10,43,0
14,10,44,0
14,10,45,0
14,10,46,0
14,10,47,0
14,10,48,0
14,10,49,0
14,10,50,0
14,10,51,0
14,10,52,0
14,10,53,0
14,10,54,0
14,10,55,0
14,10,56,0
14,10,57,0
14,10,58,0
14,10,59,0
14,11,0,0
14,11,1,0
14,11,2,0
14,11,3,0
14,11,4,0
14,11,5,0
14,11,6,0
14,11,7,0
14,11,8,0
14,11,9,0
14,11,10,0
14,11,11,0
14,11,12,0
14,11,13,0
14,11,14,0
14,11,15,0
14,11,16,0
14,11,17,0
14,11,18,0
14,11,19,0
14,11,20,0
14,11,21,0
14,11,22,0
14,11,23,0
14,11,24,0
14,11,25,0
14,11,26,0
14,11,27,0
14,11,28,0
14,11,29,0
14,11,30,0
14,11,31,0
14,11,32,0
14,11,33,0
14,11,34,0
14,11,35,0
14,11,36,0
14,11,37,0
14,11,38,0
14,11,39,0
14,11,40,0
14,11,41,0
14,11,42,6
14,11,43,2
14,11,44,0
14,11,45,0
14,11,46,0
14,11,47,0
14,11,48,0
14,11,49,0
14,11,50,0
14,11,51,0
14,11,52,0
14,11,53,0
14,11,54,0
14,11,55,0
14,11,56,0
14,11,57,0
14,11,58,0
14,11,59,0
14,12,0,0
14,12,1,0
14,12,2,0
14,12,3,0
14,12,4,0
14,12,5,0
14,12,6,0
14,12,7,0
14,12,8,0
14,12,9,0
14,12,10,22
14,12,11,0
14,12,12,0
14,12,13,0
14,12,14,0
14,12,15,0
14,12,16,0
14,12,17,0
14,12,18,0
14,12,19,2
14,12,20,0
14,12,21,0
14,12,22,0
14,12,23,0
14,12,24,0
14,12,25,0
14,12,26,0
14,12,27,2
14,12,28,0
14,12,29,0
14,12,30,0
14,12,31,0
14,12,32,0
14,12,33,0
14,12,34,0
14,12,35,0
14,12,36,0
14,12,37,0
14,12,38,0
14,12,39,0
14,12,40,0
14,12,41,0
14,12,42,0
14,12,43,0
14,12,44,37
14,12,45,16
14,12,46,0
14,12,47,0
14,12,48,0
14,12,49,0
14,12,50,0
14,12,51,0
14,12,52,0
14,12,53,0
14,12,54,0
14,12,55,0
14,12,56,0
14,12,57,0
14,12,58,0
14,12,59,0
14,13,0,0
14,13,1,0
14,13,2,0
14,13,3,0
14,13,4,0
14,13,5,0
14,13,6,0
14,13,7,0
14,13,8,0
14,13,9,0
14,13,10,0
14,13,11,0
14,13,12,0
14,13,13,0
14,13,14,0
14,13,15,0
14,13,16,0
14,13,17,0
14,13,18,0
14,13,19,0
14,13,20,0
14,13,21,0
14,13,22,0
14,13,23,0
14,13,24,0
14,13,25,0
14,13,26,0
14,13,27,0
14,13,28,0
14,13,29,0
14,13,30,0
14,13,31,0
14,13,32,0
14,13,33,0
14,13,34,0
14,13,35,0
14,13,36,0
14,13,37,0
14,13,38,0
14,13,39,0
14,13,40,0
14,13,41,0
14,13,42,0
14,13,43,0
14,13,44,0
14,13,45,0
14,13,46,0
14,13,47,0
14,13,48,0
14,13,49,0
14,13,50,0
14,13,51,0
14,13,52,0
14,13,53,0
14,13,54,0
14,13,55,0
14,13,56,0
14,13,57,0
14,13,58,0
14,13,59,0
14,14,0,0
14,14,1,0
14,14,2,0
14,14,3,0
14,14,4,0
14,14,5,0
14,14,6,0
14,14,7,0
14,14,8,0
14,14,9,0
14,14,10,0
14,14,11,0
14,14,12,0
14,14,13,0
14,14,14,0
14,14,15,0
14,14,16,0
14,14,17,0
14,14,18,0
14,14,19,0
14,14,20,0
14,14,21,0
14,14,22,0
14,14,23,0
14,14,24,0
14,14,25,0
14,14,26,0
14,14,27,0
14,14,28,0
14,14,29,0
14,14,30,0
14,14,31,0
14,14,32,0
14,14,33,0
14,14,34,0
14,14,35,0
14,14,36,0
14,14,37,0
14,14,38,0
14,14,39,0
14,14,40,0
14,14,41,0
14,14,42,0
14,14,43,0
14,14,44,77
14,14,45,135
14,14,46,88
14,14,47,41
14,14,48,0
14,14,49,0
14,14,50,0
14,14,51,0
14,14,52,16
14,14,53,140
14,14,54,140
14,14,55,60
14,14,56,0
14,14,57,0
14,14,58,0
14,14,59,0
14,15,0,0
14,15,1,0
14,15,2,55
14,15,3,150
14,15,4,190
14,15,5,188
14,15,6,212
14,15,7,210
14,15,8,198
14,15,9,188
14,15,10,217
14,15,11,183
14,15,12,50
14,15,13,0
14,15,14,6
14,15,15,90
14,15,16,179
14,15,17,193
14,15,18,180
14,15,19,171
14,15,20,196
14,15,21,207
14,15,22,180
14,15,23,23
14,15,24,217
14,15,25,204
14,15,26,209
14,15,27,97
14,15,28,0
14,15,29,0
14,15,30,0
14,15,31,0
14,15,32,110
14,15,33,200
14,15,34,211
14,15,35,191
14,15,36,106
14,15,37,184
14,15,38,189
14,15,39,206
14,15,40,186
14,15,41,197
14,15,42,55
14,15,43,47
14,15,44,0
14,15,45,76
14,15,46,158
14,15,47,110
14,15,48,94
14,15,49,86
14,15,50,158
14,15,51,181
14,15,52,179
14,15,53,205
14,15,54,185
14,15,55,49
14,15,56,0
14,15,57,0
14,15,58,0
14,15,59,54
14,16,0,197
14,16,1,105
14,16,2,211
14,16,3,190
14,16,4,142
14,16,5,177
14,16,6,205
14,16,7,191
14,16,8,211
14,16,9,140
14,16,10,0
14,16,11,0
14,16,12,0
14,16,13,0
14,16,14,200
14,16,15,202
14,16,16,220
14,16,17,200
14,16,18,67
14,16,19,214
14,16,20,200
14,16,21,215
14,16,22,205
14,16,23,91
14,16,24,0
14,16,25,114
14,16,26,125
14,16,27,219
14,16,28,186
14,16,29,218
14,16,30,120
14,16,31,194
14,16,32,199
14,16,33,200
14,16,34,212
14,16,35,211
14,16,36,221
14,16,37,139
14,16,38,0
14,16,39,0
14,16,40,0
14,16,41,55
14,16,42,202
14,16,43,193
14,16,44,204
14,16,45,209
14,16,46,214
14,16,47,144
14,16,48,196
14,16,49,118
14,16,50,0
14,16,51,55
14,16,52,120
14,16,53,224
14,16,54,213
14,16,55,200
14,16,56,214
14,16,57,200
14,16,58,203
14,16,59,192
14,17,0,86
14,17,1,0
14,17,2,61
14,17,3,196
14,17,4,171
14,17,5,206
14,17,6,54
14,17,7,2
14,17,8,140
14,17,9,218
14,17,10,200
14,17,11,213
14,17,12,217
14,17,13,199
14,17,14,211
14,17,15,219
14,17,16,212
14,17,17,76
14,17,18,0
14,17,19,0
14,17,20,0
14,17,21,110
14,17,22,133
14,17,23,167
14,17,24,161
14,17,25,201
14,17,26,208
14,17,27,197
14,17,28,218
14,17,29,189
14,17,30,0
14,17,31,0
14,17,32,0
14,17,33,0
14,17,34,26
14,17,35,208
14,17,36,199
14,17,37,196
14,17,38,181
14,17,39,186
14,17,40,0
14,17,41,98
14,17,42,190
14,17,43,233
14,17,44,217
14,17,45,218
14,17,46,220
14,17,47,194
14,17,48,206
14,17,49,223
14,17,50,206
14,17,51,42
14,17,52,0
14,17,53,0
14,17,54,0
14,17,55,0
14,17,56,0
14,17,57,146
14,17,58,135
14,17,59,224
14,18,0,193
14,18,1,201
14,18,2,199
14,18,3,197
14,18,4,205
14,18,5,197
14,18,6,11
14,18,7,0
14,18,8,0
14,18,9,0
14,18,10,0
14,18,11,0
14,18,12,14
14,18,13,171
14,18,14,210
14,18,15,207
14,18,16,206
14,18,17,210
14,18,18,208
14,18,19,221
14,18,20,52
14,18,21,79
14,18,22,196
14,18,23,208
14,18,24,223
14,18,25,220
14,18,26,178
14,18,27,0
14,18,28,0
14,18,29,0
14,18,30,133
14,18,31,181
14,18,32,164
14,18,33,206
14,18,34,211
14,18,35,200
14,18,36,231
14,18,37,210
14,18,38,200
14,18,39,72
14,18,40,0
14,18,41,0
14,18,42,28
14,18,43,165
14,18,44,199
14,18,45,111
14,18,46,142
14,18,47,212
14,18,48,210
14,18,49,224
14,18,50,42
14,18,51,120
14,18,52,215
14,18,53,225
14,18,54,108
14,18,55,165
14,18,56,36
14,18,57,0
14,18,58,0
14,18,59,0
14,19,0,0
14,19,1,0
14,19,2,170
14,19,3,215
14,19,4,214
14,19,5,208
14,19,6,198
14,19,7,227
14,19,8,225
14,19,9,213
14,19,10,212
14,19,11,220
14,19,12,202
14,19,13,188
14,19,14,1
14,19,15,0
14,19,16,0
14,19,17,0
14,19,18,177
14,19,19,209
14,19,20,207
14,19,21,222
14,19,22,214
14,19,23,217
14,19,24,48
14,19,25,37
14,19,26,222
14,19,27,188
14,19,28,234
14,19,29,223
14,19,30,151
14,19,31,0
14,19,32,64
14,19,33,179
14,19,34,220
14,19,35,229
14,19,36,5
14,19,37,0
14,19,38,58
14,19,39,220
14,19,40,199
14,19,41,161
14,19,42,208
14,19,43,214
14,19,44,192
14,19,45,198
14,19,46,223
14,19,47,219
14,19,48,46
14,19,49,0
14,19,50,0
14,19,51,0
14,19,52,0
14,19,53,0
14,19,54,0
14,19,55,0
14,19,56,0
14,19,57,132
14,19,58,173
14,19,59,216
14,20,0,209
14,20,1,188
14,20,2,211
14,20,3,103
14,20,4,0
14,20,5,0
14,20,6,0
14,20,7,170
14,20,8,209
14,20,9,204
14,20,10,219
14,20,11,186
14,20,12,37
14,20,13,0
14,20,14,38
14,20,15,211
14,20,16,224
14,20,17,229
14,20,18,224
14,20,19,226
14,20,20,210
14,20,21,79
14,20,22,0
14,20,23,0
14,20,24,102
14,20,25,220
14,20,26,219
14,20,27,228
14,20,28,234
14,20,29,202
14,20,30,187
14,20,31,0
14,20,32,0
14,20,33,0
14,20,34,0
14,20,35,38
14,20,36,217
14,20,37,230
14,20,38,227
14,20,39,206
14,20,40,209
14,20,41,200
14,20,42,203
14,20,43,207
14,20,44,201
14,20,45,31
14,20,46,149
14,20,47,0
14,20,48,0
14,20,49,179
14,20,50,112
14,20,51,177
14,20,52,206
14,20,53,215
14,20,54,160
14,20,55,0
14,20,56,0
14,20,57,0
14,20,58,0
14,20,59,47
14,21,0,137
14,21,1,183
14,21,2,225
14,21,3,202
14,21,4,229
14,21,5,232
14,21,6,229
14,21,7,211
14,21,8,218
14,21,9,109
14,21,10,0
14,21,11,0
14,21,12,113
14,21,13,70
14,21,14,136
14,21,15,212
14,21,16,195
14,21,17,190
14,21,18,231
14,21,19,195
14,21,20,0
14,21,21,4
14,21,22,0
14,21,23,0
14,21,24,0
14,21,25,0
14,21,26,0
14,21,27,0
14,21,28,127
14,21,29,215
14,21,30,208
14,21,31,205
14,21,32,210
14,21,33,218
14,21,34,205
14,21,35,205
14,21,36,203
14,21,37,33
14,21,38,0
14,21,39,0
14,21,40,0
14,21,41,0
14,21,42,123
14,21,43,195
14,21,44,206
14,21,45,217
14,21,46,89
14,21,47,0
14,21,48,59
14,21,49,206
14,21,50,223
14,21,51,219
14,21,52,225
14,21,53,44
14,21,54,127
14,21,55,227
14,21,56,126
14,21,57,0
14,21,58,140
14,21,59,219
14,22,0,213
14,22,1,227
14,22,2,109
14,22,3,225
14,22,4,163
14,22,5,158
14,22,6,57
14,22,7,0
14,22,8,0
14,22,9,132
14,22,10,212
14,22,11,214
14,22,12,220
14,22,13,164
14,22,14,220
14,22,15,200
14,22,16,68
14,22,17,230
14,22,18,225
14,22,19,231
14,22,20,226
14,22,21,36
14,22,22,0
14,22,23,129
14,22,24,223
14,22,25,185
14,22,26,230
14,22,27,214
14,22,28,224
14,22,29,209
14,22,30,217
14,22,31,66
14,22,32,51
14,22,33,68
14,22,34,189
14,22,35,222
14,22,36,159
14,22,37,208
14,22,38,213
14,22,39,225
14,22,40,75
14,22,41,215
14,22,42,33
14,22,43,214
14,22,44,211
14,22,45,223
14,22,46,211
14,22,47,219
14,22,48,211
14,22,49,180
14,22,50,46
14,22,51,0
14,22,52,0
14,22,53,0
14,22,54,0
14,22,55,0
14,22,56,0
14,22,57,0
14,22,58,1
14,22,59,0
14,23,0,40
14,23,1,84
14,23,2,100
14,23,3,201
14,23,4,201
14,23,5,203
14,23,6,14
14,23,7,0
14,23,8,58
14,23,9,180
14,23,10,198
14,23,11,179
14,23,12,216
14,23,13,195
14,23,14,210
14,23,15,178
14,23,16,82
14,23,17,178
14,23,18,209
14,23,19,210
14,23,20,214
14,23,21,82
14,23,22,0
14,23,23,0
14,23,24,13
14,23,25,0
14,23,26,2
14,23,27,0
14,23,28,0
14,23,29,0
14,23,30,0
14,23,31,0
14,23,32,0
14,23,33,0
14,23,34,128
14,23,35,22
14,23,36,177
14,23,37,186
14,23,38,205
14,23,39,176
14,23,40,201
14,23,41,194
14,23,42,207
14,23,43,173
14,23,44,0
14,23,45,1
14,23,46,0
14,23,47,0
14,23,48,0
14,23,49,0
14,23,50,0
14,23,51,0
14,23,52,0
14,23,53,12
14,23,54,0
14,23,55,0
14,23,56,0
14,23,57,2
14,23,58,0
14,23,59,0
15,0,0,1
15,0,1,0
15,0,2,0
15,0,3,52
15,0,4,102
15,0,5,20
15,0,6,4
15,0,7,18
15,0,8,26
15,0,9,0
15,0,10,3
15,0,11,41
15,0,12,110
15,0,13,0
15,0,14,0
15,0,15,13
15,0,16,148
15,0,17,58
15,0,18,1
15,0,19,1
15,0,20,0
15,0,21,0
15,0,22,0
15,0,23,0
15,0,24,0
15,0,25,0
15,0,26,0
15,0,27,0
15,0,28,0
15,0,29,0
15,0,30,0
15,0,31,0
15,0,32,0
15,0,33,0
15,0,34,0
15,0,35,0
15,0,36,0
15,0,37,0
15,0,38,0
15,0,39,0
15,0,40,0
15,0,41,0
15,0,42,0
15,0,43,0
15,0,44,0
15,0,45,0
15,0,46,0
15,0,47,0
15,0,48,0
15,0,49,0
15,0,50,0
15,0,51,0
15,0,52,0
15,0,53,0
15,0,54,0
15,0,55,0
15,0,56,0
15,0,57,0
15,0,58,0
15,0,59,0
15,1,0,0
15,1,1,0
15,1,2,0
15,1,3,0
15,1,4,0
15,1,5,0
15,1,6,0
15,1,7,0
15,1,8,0
15,1,9,0
15,1,10,0
15,1,11,0
15,1,12,0
15,1,13,0
15,1,14,0
15,1,15,0
15,1,16,0
15,1,17,0
15,1,18,0
15,1,19,0
15,1,20,0
15,1,21,0
15,1,22,0
15,1,23,0
15,1,24,0
15,1,25,0
15,1,26,39
15,1,27,1
15,1,28,0
15,1,29,0
15,1,30,0
15,1,31,0
15,1,32,0
15,1,33,0
15,1,34,0
15,1,35,0
15,1,36,0
15,1,37,0
15,1,38,0
15,1,39,0
15,1,40,0
15,1,41,0
15,1,42,0
15,1,43,0
15,1,44,0
15,1,45,0
15,1,46,0
15,1,47,0
15,1,48,0
15,1,49,0
15,1,50,0
15,1,51,0
15,1,52,0
15,1,53,0
15,1,54,0
15,1,55,0
15,1,56,0
15,1,57,0
15,1,58,0
15,1,59,0
15,2,0,0
15,2,1,0
15,2,2,0
15,2,3,0
15,2,4,0
15,2,5,0
15,2,6,0
15,2,7,0
15,2,8,0
15,2,9,0
15,2,10,0
15,2,11,0
15,2,12,0
15,2,13,0
15,2,14,0
15,2,15,0
15,2,16,0
15,2,17,0
15,2,18,0
15,2,19,0
15,2,20,0
15,2,21,0
15,2,22,0
15,2,23,0
15,2,24,0
15,2,25,0
15,2,26,0
15,2,27,0
15,2,28,0
15,2,29,0
15,2,30,0
15,2,31,0
15,2,32,0
15,2,33,0
15,2,34,0
15,2,35,6
15,2,36,0
15,2,37,10
15,2,38,0
15,2,39,0
15,2,40,0
15,2,41,0
15,2,42,0
15,2,43,0
15,2,44,0
15,2,45,0
15,2,46,0
15,2,47,0
15,2,48,0
15,2,49,0
15,2,50,0
15,2,51,44
