33_neuron5_before.npy,0.7,4.33333333333, , 
33_neuron5_before.npy,0.8,2.83333333333, , 
33_neuron5_before.npy,0.9,1.0, , 
33_neuron5_before.npy,1.0,0.0, , 
42_neuron5_before.npy,0.1,15.1666666667, , 
42_neuron5_before.npy,0.2,13.3333333333, , 
42_neuron5_before.npy,0.3,12.8333333333, , 
42_neuron5_before.npy,0.4,12.3333333333, , 
42_neuron5_before.npy,0.5,11.5, , 
42_neuron5_before.npy,0.6,11.0, , 
42_neuron5_before.npy,0.7,10.5, , 
42_neuron5_before.npy,0.8,7.5, , 
42_neuron5_before.npy,0.9,3.16666666667, , 
42_neuron5_before.npy,1.0,0.0, , 
44_neuron2_before.npy,0.1,13.0,12.6666666667, 
44_neuron2_before.npy,0.2,10.6666666667,10.3333333333, 
44_neuron2_before.npy,0.3,9.5,8.66666666667, 
44_neuron2_before.npy,0.4,9.16666666667,8.16666666667, 
44_neuron2_before.npy,0.5,8.16666666667,7.83333333333, 
44_neuron2_before.npy,0.6,7.83333333333,6.16666666667, 
44_neuron2_before.npy,0.7,6.5,3.5, 
44_neuron2_before.npy,0.8,4.66666666667,1.83333333333, 
44_neuron2_before.npy,0.9,3.0,1.0, 
44_neuron2_before.npy,1.0,0.0,0.0, 
45_neuron4_before.npy,0.1,15.5, , 
45_neuron4_before.npy,0.2,11.8333333333, , 
45_neuron4_before.npy,0.3,10.3333333333, , 
45_neuron4_before.npy,0.4,9.0, , 
45_neuron4_before.npy,0.5,8.0, , 
45_neuron4_before.npy,0.6,6.16666666667, , 
45_neuron4_before.npy,0.7,3.0, , 
45_neuron4_before.npy,0.8,1.5, , 
45_neuron4_before.npy,0.9,0.5, , 
45_neuron4_before.npy,1.0,0.0, , 
47_neuron1_before.npy,0.1,6.33333333333, , 
47_neuron1_before.npy,0.2,5.83333333333, , 
47_neuron1_before.npy,0.3,5.33333333333, , 
47_neuron1_before.npy,0.4,4.66666666667, , 
47_neuron1_before.npy,0.5,4.33333333333, , 
47_neuron1_before.npy,0.6,3.16666666667, , 
47_neuron1_before.npy,0.7,2.16666666667, , 
47_neuron1_before.npy,0.8,1.16666666667, , 
47_neuron1_before.npy,0.9,0.5, , 
47_neuron1_before.npy,1.0,0.0, , 
48_neuron1_before.npy,0.1,16.8333333333,20.0, 
48_neuron1_before.npy,0.2,16.0,17.3333333333, 
48_neuron1_before.npy,0.3,15.1666666667,16.0, 
48_neuron1_before.npy,0.4,14.0,14.5, 
48_neuron1_before.npy,0.5,11.5,13.1666666667, 
48_neuron1_before.npy,0.6,10.1666666667,10.1666666667, 
48_neuron1_before.npy,0.7,7.5,6.83333333333, 
48_neuron1_before.npy,0.8,3.0,3.5, 
48_neuron1_before.npy,0.9,1.5,1.66666666667, 
48_neuron1_before.npy,1.0,0.0,0.0, 
51_neuron1_before.npy,0.1,8.83333333333,7.16666666667,17.3333333333
51_neuron1_before.npy,0.2,7.83333333333,6.33333333333,10.1666666667
51_neuron1_before.npy,0.3,7.33333333333,5.83333333333,9.16666666667
51_neuron1_before.npy,0.4,5.66666666667,4.83333333333,7.83333333333
51_neuron1_before.npy,0.5,5.33333333333,3.33333333333,6.83333333333
51_neuron1_before.npy,0.6,4.33333333333,2.66666666667,5.83333333333
51_neuron1_before.npy,0.7,3.5,2.5,4.66666666667
51_neuron1_before.npy,0.8,2.0,2.0,3.0
51_neuron1_before.npy,0.9,1.0,0.666666666667,0.666666666667
51_neuron1_before.npy,1.0,0.0,0.0,0.0
51_neuron2_before.npy,0.1,11.6666666667,7.83333333333, 
51_neuron2_before.npy,0.2,10.6666666667,5.5, 
51_neuron2_before.npy,0.3,9.83333333333,5.16666666667, 
51_neuron2_before.npy,0.4,8.33333333333,5.0, 
51_neuron2_before.npy,0.5,5.83333333333,4.16666666667, 
51_neuron2_before.npy,0.6,2.83333333333,4.0, 
51_neuron2_before.npy,0.7,1.66666666667,3.33333333333, 
51_neuron2_before.npy,0.8,0.5,1.83333333333, 
51_neuron2_before.npy,0.9,0.333333333333,0.833333333333, 
51_neuron2_before.npy,1.0,0.0,0.0, 
53_neuron1_before.npy,0.1,9.5, , 
53_neuron1_before.npy,0.2,8.16666666667, , 
53_neuron1_before.npy,0.3,7.0, , 
53_neuron1_before.npy,0.4,5.33333333333, , 
53_neuron1_before.npy,0.5,4.66666666667, , 
53_neuron1_before.npy,0.6,3.5, , 
53_neuron1_before.npy,0.7,1.66666666667, , 
53_neuron1_before.npy,0.8,0.833333333333, , 
53_neuron1_before.npy,0.9,0.166666666667, , 
53_neuron1_before.npy,1.0,0.0, , 
63_neuron2_before.npy,0.1,14.6666666667, , 
63_neuron2_before.npy,0.2,14.1666666667, , 
63_neuron2_before.npy,0.3,13.1666666667, , 
63_neuron2_before.npy,0.4,9.66666666667, , 
63_neuron2_before.npy,0.5,8.0, , 
63_neuron2_before.npy,0.6,5.66666666667, , 
63_neuron2_before.npy,0.7,5.0, , 
63_neuron2_before.npy,0.8,3.16666666667, , 
63_neuron2_before.npy,0.9,1.33333333333, , 
63_neuron2_before.npy,1.0,0.0, , 
76_neuron2_before.npy,0.1,17.1666666667,19.3333333333, 
76_neuron2_before.npy,0.2,14.5,16.5, 
76_neuron2_before.npy,0.3,13.5,13.3333333333, 
76_neuron2_before.npy,0.4,13.1666666667,12.0, 
76_neuron2_before.npy,0.5,12.0,9.83333333333, 
76_neuron2_before.npy,0.6,10.6666666667,8.66666666667, 
76_neuron2_before.npy,0.7,6.5,8.0, 
76_neuron2_before.npy,0.8,4.16666666667,4.66666666667, 
76_neuron2_before.npy,0.9,2.5,2.5, 
76_neuron2_before.npy,1.0,0.0,0.0, 
76_neuron3_before.npy,0.1,19.0, , 
76_neuron3_before.npy,0.2,15.1666666667, , 
76_neuron3_before.npy,0.3,9.0, , 
76_neuron3_before.npy,0.4,5.16666666667, , 
76_neuron3_before.npy,0.5,3.16666666667, , 
76_neuron3_before.npy,0.6,2.83333333333, , 
76_neuron3_before.npy,0.7,2.66666666667, , 
76_neuron3_before.npy,0.8,2.16666666667, , 
76_neuron3_before.npy,0.9,1.0, , 
76_neuron3_before.npy,1.0,0.0, , 
77_neuron2_before.npy,0.1,11.0,11.3333333333, 
77_neuron2_before.npy,0.2,10.3333333333,10.5, 
77_neuron2_before.npy,0.3,9.66666666667,10.0, 
77_neuron2_before.npy,0.4,9.33333333333,8.66666666667, 
77_neuron2_before.npy,0.5,8.5,7.83333333333, 
77_neuron2_before.npy,0.6,7.83333333333,5.5, 
77_neuron2_before.npy,0.7,7.16666666667,4.66666666667, 
77_neuron2_before.npy,0.8,4.83333333333,4.16666666667, 
77_neuron2_before.npy,0.9,2.0,2.16666666667, 
77_neuron2_before.npy,1.0,0.0,0.0, 
77_neuron3_before.npy,0.1,12.6666666667,10.8333333333, 
77_neuron3_before.npy,0.2,12.1666666667,10.5, 
77_neuron3_before.npy,0.3,11.8333333333,10.0, 
77_neuron3_before.npy,0.4,11.5,9.66666666667, 
77_neuron3_before.npy,0.5,11.0,9.16666666667, 
77_neuron3_before.npy,0.6,9.83333333333,8.33333333333, 
77_neuron3_before.npy,0.7,8.66666666667,7.16666666667, 
77_neuron3_before.npy,0.8,7.5,6.16666666667, 
77_neuron3_before.npy,0.9,3.5,2.83333333333, 
77_neuron3_before.npy,1.0,0.0,0.0, 
83_neuron2_before.npy,0.1,4.33333333333,5.66666666667, 
83_neuron2_before.npy,0.2,4.16666666667,5.0, 
83_neuron2_before.npy,0.3,3.83333333333,4.0, 
83_neuron2_before.npy,0.4,3.66666666667,3.66666666667, 
83_neuron2_before.npy,0.5,3.5,3.0, 
83_neuron2_before.npy,0.6,3.16666666667,2.5, 
83_neuron2_before.npy,0.7,2.83333333333,1.83333333333, 
83_neuron2_before.npy,0.8,2.33333333333,1.5, 
83_neuron2_before.npy,0.9,1.5,1.0, 
83_neuron2_before.npy,1.0,0.0,0.0, 
87_neuron1_before.npy,0.1,14.6666666667,18.8333333333, 
87_neuron1_before.npy,0.2,13.8333333333,17.5, 
87_neuron1_before.npy,0.3,13.6666666667,15.3333333333, 
87_neuron1_before.npy,0.4,12.8333333333,12.5, 
87_neuron1_before.npy,0.5,11.3333333333,10.3333333333, 
87_neuron1_before.npy,0.6,8.33333333333,7.33333333333, 
87_neuron1_before.npy,0.7,6.5,4.5, 
87_neuron1_before.npy,0.8,5.5,2.5, 
87_neuron1_before.npy,0.9,2.0,1.83333333333, 
87_neuron1_before.npy,1.0,0.0,0.0, 
87_neuron4_before.npy,0.1,7.66666666667,11.8333333333, 
87_neuron4_before.npy,0.2,7.33333333333,11.0, 
87_neuron4_before.npy,0.3,7.16666666667,10.6666666667, 
87_neuron4_before.npy,0.4,6.66666666667,9.83333333333, 
87_neuron4_before.npy,0.5,6.33333333333,9.0, 
87_neuron4_before.npy,0.6,6.0,8.66666666667, 
87_neuron4_before.npy,0.7,5.83333333333,7.83333333333, 
87_neuron4_before.npy,0.8,4.16666666667,5.83333333333, 
87_neuron4_before.npy,0.9,1.66666666667,1.83333333333, 
87_neuron4_before.npy,1.0,0.0,0.0, 
