42_neuron3_before.npy,0.9,0.166666666667,3.0, 
42_neuron3_before.npy,1.0,0.0,0.0, 
42_neuron9_before.npy,0.1,6.5, , 
42_neuron9_before.npy,0.2,2.33333333333, , 
42_neuron9_before.npy,0.3,2.16666666667, , 
42_neuron9_before.npy,0.4,2.16666666667, , 
42_neuron9_before.npy,0.5,2.16666666667, , 
42_neuron9_before.npy,0.6,1.83333333333, , 
42_neuron9_before.npy,0.7,1.66666666667, , 
42_neuron9_before.npy,0.8,1.16666666667, , 
42_neuron9_before.npy,0.9,1.0, , 
42_neuron9_before.npy,1.0,0.0, , 
44_neuron3_before.npy,0.1,9.16666666667, , 
44_neuron3_before.npy,0.2,7.33333333333, , 
44_neuron3_before.npy,0.3,5.83333333333, , 
44_neuron3_before.npy,0.4,5.33333333333, , 
44_neuron3_before.npy,0.5,5.0, , 
44_neuron3_before.npy,0.6,4.16666666667, , 
44_neuron3_before.npy,0.7,3.33333333333, , 
44_neuron3_before.npy,0.8,1.66666666667, , 
44_neuron3_before.npy,0.9,0.5, , 
44_neuron3_before.npy,1.0,0.0, , 
45_neuron1_before.npy,0.1,17.6666666667,16.0, 
45_neuron1_before.npy,0.2,13.1666666667,14.5, 
45_neuron1_before.npy,0.3,10.6666666667,13.1666666667, 
45_neuron1_before.npy,0.4,8.0,11.5, 
45_neuron1_before.npy,0.5,6.83333333333,9.16666666667, 
45_neuron1_before.npy,0.6,6.0,7.0, 
45_neuron1_before.npy,0.7,4.66666666667,5.16666666667, 
45_neuron1_before.npy,0.8,3.16666666667,4.33333333333, 
45_neuron1_before.npy,0.9,1.5,2.83333333333, 
45_neuron1_before.npy,1.0,0.0,0.0, 
45_neuron3_before.npy,0.1,6.83333333333,8.33333333333, 
45_neuron3_before.npy,0.2,6.5,7.5, 
45_neuron3_before.npy,0.3,4.66666666667,7.16666666667, 
45_neuron3_before.npy,0.4,3.66666666667,6.83333333333, 
45_neuron3_before.npy,0.5,3.5,6.66666666667, 
45_neuron3_before.npy,0.6,3.16666666667,6.5, 
45_neuron3_before.npy,0.7,3.0,5.5, 
45_neuron3_before.npy,0.8,1.5,3.5, 
45_neuron3_before.npy,0.9,0.833333333333,1.16666666667, 
45_neuron3_before.npy,1.0,0.0,0.0, 
45_neuron4_before.npy,0.1,15.8333333333,16.8333333333, 
