44_neuron1_before.npy,1.0,0.0, , 
46_neuron3_before.npy,0.1,23.6666666667,19.1666666667, 
46_neuron3_before.npy,0.2,19.1666666667,12.1666666667, 
46_neuron3_before.npy,0.3,16.1666666667,7.33333333333, 
46_neuron3_before.npy,0.4,12.1666666667,4.83333333333, 
46_neuron3_before.npy,0.5,7.66666666667,2.83333333333, 
46_neuron3_before.npy,0.6,4.16666666667,1.33333333333, 
46_neuron3_before.npy,0.7,2.16666666667,1.0, 
46_neuron3_before.npy,0.8,1.0,0.666666666667, 
46_neuron3_before.npy,0.9,0.5,0.5, 
46_neuron3_before.npy,1.0,0.0,0.0, 
46_neuron5_before.npy,0.1,9.5, , 
46_neuron5_before.npy,0.2,8.5, , 
46_neuron5_before.npy,0.3,8.5, , 
46_neuron5_before.npy,0.4,8.33333333333, , 
46_neuron5_before.npy,0.5,7.66666666667, , 
46_neuron5_before.npy,0.6,6.66666666667, , 
46_neuron5_before.npy,0.7,4.83333333333, , 
46_neuron5_before.npy,0.8,2.66666666667, , 
46_neuron5_before.npy,0.9,1.66666666667, , 
46_neuron5_before.npy,1.0,0.0, , 
46_neuron6_before.npy,0.1,9.0, , 
46_neuron6_before.npy,0.2,7.83333333333, , 
46_neuron6_before.npy,0.3,7.16666666667, , 
46_neuron6_before.npy,0.4,6.66666666667, , 
46_neuron6_before.npy,0.5,4.66666666667, , 
46_neuron6_before.npy,0.6,3.83333333333, , 
46_neuron6_before.npy,0.7,2.66666666667, , 
46_neuron6_before.npy,0.8,1.66666666667, , 
46_neuron6_before.npy,0.9,1.16666666667, , 
46_neuron6_before.npy,1.0,0.0, , 
47_neuron1_before.npy,0.1,20.3333333333,19.3333333333, 
47_neuron1_before.npy,0.2,18.0,14.6666666667, 
47_neuron1_before.npy,0.3,16.3333333333,8.83333333333, 
47_neuron1_before.npy,0.4,13.6666666667,5.5, 
47_neuron1_before.npy,0.5,10.5,3.66666666667, 
47_neuron1_before.npy,0.6,6.83333333333,1.83333333333, 
47_neuron1_before.npy,0.7,4.66666666667,0.666666666667, 
47_neuron1_before.npy,0.8,2.66666666667,0.333333333333, 
47_neuron1_before.npy,0.9,0.833333333333,0.166666666667, 
47_neuron1_before.npy,1.0,0.0,0.0, 
52_neuron3_before.npy,0.1,8.0,7.5, 
52_neuron3_before.npy,0.2,7.83333333333,7.0, 
52_neuron3_before.npy,0.3,7.5,6.5, 
52_neuron3_before.npy,0.4,7.33333333333,6.0, 
52_neuron3_before.npy,0.5,6.83333333333,5.83333333333, 
52_neuron3_before.npy,0.6,6.5,5.5, 
52_neuron3_before.npy,0.7,5.33333333333,5.16666666667, 
52_neuron3_before.npy,0.8,3.16666666667,4.5, 
52_neuron3_before.npy,0.9,1.66666666667,2.33333333333, 
52_neuron3_before.npy,1.0,0.0,0.0, 
55_neuron2_before.npy,0.1,5.66666666667,12.3333333333,17.3333333333
55_neuron2_before.npy,0.2,5.0,10.6666666667,8.0
55_neuron2_before.npy,0.3,4.33333333333,9.0,3.5
55_neuron2_before.npy,0.4,3.83333333333,8.5,1.66666666667
55_neuron2_before.npy,0.5,3.33333333333,7.33333333333,1.5
55_neuron2_before.npy,0.6,3.0,5.5,1.16666666667
55_neuron2_before.npy,0.7,2.33333333333,4.66666666667,0.666666666667
55_neuron2_before.npy,0.8,1.33333333333,2.66666666667,0.5
55_neuron2_before.npy,0.9,0.833333333333,0.666666666667,0.333333333333
55_neuron2_before.npy,1.0,0.0,0.0,0.0
55_neuron3_before.npy,0.1,5.83333333333,4.83333333333, 
55_neuron3_before.npy,0.2,5.5,3.5, 
55_neuron3_before.npy,0.3,4.33333333333,3.0, 
55_neuron3_before.npy,0.4,3.5,2.5, 
55_neuron3_before.npy,0.5,2.16666666667,2.0, 
55_neuron3_before.npy,0.6,1.5,1.33333333333, 
55_neuron3_before.npy,0.7,1.16666666667,0.833333333333, 
55_neuron3_before.npy,0.8,0.666666666667,0.5, 
55_neuron3_before.npy,0.9,0.333333333333,0.333333333333, 
55_neuron3_before.npy,1.0,0.0,0.0, 
55_neuron8_before.npy,0.1,11.1666666667, , 
55_neuron8_before.npy,0.2,7.33333333333, , 
55_neuron8_before.npy,0.3,6.66666666667, , 
55_neuron8_before.npy,0.4,6.16666666667, , 
55_neuron8_before.npy,0.5,4.33333333333, , 
55_neuron8_before.npy,0.6,2.66666666667, , 
55_neuron8_before.npy,0.7,2.33333333333, , 
55_neuron8_before.npy,0.8,1.83333333333, , 
55_neuron8_before.npy,0.9,1.0, , 
55_neuron8_before.npy,1.0,0.0, , 
56_neuron2_before.npy,0.1,10.6666666667, , 
56_neuron2_before.npy,0.2,10.5, , 
56_neuron2_before.npy,0.3,10.3333333333, , 
56_neuron2_before.npy,0.4,10.0, , 
56_neuron2_before.npy,0.5,9.5, , 
56_neuron2_before.npy,0.6,8.33333333333, , 
56_neuron2_before.npy,0.7,7.0, , 
56_neuron2_before.npy,0.8,5.16666666667, , 
56_neuron2_before.npy,0.9,1.5, , 
56_neuron2_before.npy,1.0,0.0, , 
58_neuron5_before.npy,0.1,6.83333333333, , 
58_neuron5_before.npy,0.2,5.66666666667, , 
58_neuron5_before.npy,0.3,5.33333333333, , 
58_neuron5_before.npy,0.4,4.83333333333, , 
58_neuron5_before.npy,0.5,4.33333333333, , 
58_neuron5_before.npy,0.6,3.83333333333, , 
58_neuron5_before.npy,0.7,3.0, , 
58_neuron5_before.npy,0.8,2.33333333333, , 
58_neuron5_before.npy,0.9,0.833333333333, , 
58_neuron5_before.npy,1.0,0.0, , 
65_neuron2_before.npy,0.1,5.0, , 
65_neuron2_before.npy,0.2,4.33333333333, , 
65_neuron2_before.npy,0.3,3.66666666667, , 
65_neuron2_before.npy,0.4,3.5, , 
65_neuron2_before.npy,0.5,2.66666666667, , 
65_neuron2_before.npy,0.6,1.66666666667, , 
65_neuron2_before.npy,0.7,1.33333333333, , 
65_neuron2_before.npy,0.8,0.833333333333, , 
65_neuron2_before.npy,0.9,0.333333333333, , 
65_neuron2_before.npy,1.0,0.0, , 
65_neuron3_before.npy,0.1,11.1666666667, , 
65_neuron3_before.npy,0.2,9.5, , 
65_neuron3_before.npy,0.3,7.5, , 
65_neuron3_before.npy,0.4,5.83333333333, , 
65_neuron3_before.npy,0.5,5.66666666667, , 
65_neuron3_before.npy,0.6,5.5, , 
65_neuron3_before.npy,0.7,5.0, , 
65_neuron3_before.npy,0.8,3.83333333333, , 
65_neuron3_before.npy,0.9,2.0, , 
65_neuron3_before.npy,1.0,0.0, , 
65_neuron6_before.npy,0.1,8.83333333333, , 
65_neuron6_before.npy,0.2,6.83333333333, , 
65_neuron6_before.npy,0.3,6.33333333333, , 
65_neuron6_before.npy,0.4,5.66666666667, , 
65_neuron6_before.npy,0.5,5.16666666667, , 
65_neuron6_before.npy,0.6,4.5, , 
65_neuron6_before.npy,0.7,3.66666666667, , 
65_neuron6_before.npy,0.8,2.66666666667, , 
65_neuron6_before.npy,0.9,1.5, , 
65_neuron6_before.npy,1.0,0.0, , 
77_neuron4_before.npy,0.1,13.0, , 
77_neuron4_before.npy,0.2,12.1666666667, , 
77_neuron4_before.npy,0.3,11.6666666667, , 
77_neuron4_before.npy,0.4,10.8333333333, , 
77_neuron4_before.npy,0.5,9.83333333333, , 
77_neuron4_before.npy,0.6,8.66666666667, , 
77_neuron4_before.npy,0.7,6.66666666667, , 
77_neuron4_before.npy,0.8,2.5, , 
77_neuron4_before.npy,0.9,1.33333333333, , 
77_neuron4_before.npy,1.0,0.0, , 
84_neuron7_before.npy,0.1,17.6666666667, , 
84_neuron7_before.npy,0.2,16.6666666667, , 
84_neuron7_before.npy,0.3,13.6666666667, , 
84_neuron7_before.npy,0.4,11.8333333333, , 
84_neuron7_before.npy,0.5,8.66666666667, , 
84_neuron7_before.npy,0.6,7.16666666667, , 
84_neuron7_before.npy,0.7,4.5, , 
84_neuron7_before.npy,0.8,2.66666666667, , 
84_neuron7_before.npy,0.9,0.833333333333, , 
84_neuron7_before.npy,1.0,0.0, , 
86_neuron2_before.npy,0.1,19.0, , 
86_neuron2_before.npy,0.2,16.3333333333, , 
86_neuron2_before.npy,0.3,14.3333333333, , 
86_neuron2_before.npy,0.4,12.6666666667, , 
86_neuron2_before.npy,0.5,8.33333333333, , 
86_neuron2_before.npy,0.6,5.5, , 
86_neuron2_before.npy,0.7,2.5, , 
86_neuron2_before.npy,0.8,0.666666666667, , 
86_neuron2_before.npy,0.9,0.166666666667, , 
86_neuron2_before.npy,1.0,0.0, , 
