34_neuron11before.npy,1.0,0.0,0.0, 
34_neuron4_before.npy,0.1,15.3333333333, , 
34_neuron4_before.npy,0.2,12.6666666667, , 
34_neuron4_before.npy,0.3,10.8333333333, , 
34_neuron4_before.npy,0.4,10.0, , 
34_neuron4_before.npy,0.5,7.5, , 
34_neuron4_before.npy,0.6,5.5, , 
34_neuron4_before.npy,0.7,3.83333333333, , 
34_neuron4_before.npy,0.8,1.83333333333, , 
34_neuron4_before.npy,0.9,0.333333333333, , 
34_neuron4_before.npy,1.0,0.0, , 
48_neuron1_before.npy,0.1,15.5, , 
48_neuron1_before.npy,0.2,14.8333333333, , 
48_neuron1_before.npy,0.3,13.0, , 
48_neuron1_before.npy,0.4,11.5, , 
48_neuron1_before.npy,0.5,10.0, , 
48_neuron1_before.npy,0.6,6.0, , 
48_neuron1_before.npy,0.7,2.66666666667, , 
48_neuron1_before.npy,0.8,1.66666666667, , 
48_neuron1_before.npy,0.9,0.666666666667, , 
48_neuron1_before.npy,1.0,0.0, , 
53_neuron4_before.npy,0.1,4.16666666667, , 
53_neuron4_before.npy,0.2,3.66666666667, , 
53_neuron4_before.npy,0.3,2.5, , 
53_neuron4_before.npy,0.4,1.83333333333, , 
53_neuron4_before.npy,0.5,1.5, , 
53_neuron4_before.npy,0.6,1.16666666667, , 
53_neuron4_before.npy,0.7,1.0, , 
53_neuron4_before.npy,0.8,0.666666666667, , 
53_neuron4_before.npy,0.9,0.333333333333, , 
53_neuron4_before.npy,1.0,0.0, , 
55_neuron8_before.npy,0.1,10.1666666667,11.1666666667, 
55_neuron8_before.npy,0.2,9.5,8.66666666667, 
55_neuron8_before.npy,0.3,8.5,7.0, 
55_neuron8_before.npy,0.4,7.0,5.5, 
55_neuron8_before.npy,0.5,5.66666666667,4.33333333333, 
55_neuron8_before.npy,0.6,4.83333333333,3.66666666667, 
55_neuron8_before.npy,0.7,3.5,3.16666666667, 
55_neuron8_before.npy,0.8,1.66666666667,2.83333333333, 
55_neuron8_before.npy,0.9,1.16666666667,0.833333333333, 
55_neuron8_before.npy,1.0,0.0,0.0, 
57_neuron1_before.npy,0.1,4.5, , 
57_neuron1_before.npy,0.2,4.16666666667, , 
57_neuron1_before.npy,0.3,3.83333333333, , 
57_neuron1_before.npy,0.4,2.83333333333, , 
57_neuron1_before.npy,0.5,2.33333333333, , 
57_neuron1_before.npy,0.6,1.83333333333, , 
57_neuron1_before.npy,0.7,1.66666666667, , 
57_neuron1_before.npy,0.8,1.16666666667, , 
57_neuron1_before.npy,0.9,0.5, , 
57_neuron1_before.npy,1.0,0.0, , 
58_neuron2_before.npy,0.1,14.6666666667,13.0,10.3333333333
58_neuron2_before.npy,0.2,12.3333333333,9.0,8.0
58_neuron2_before.npy,0.3,9.83333333333,7.83333333333,6.5
58_neuron2_before.npy,0.4,6.5,6.16666666667,4.66666666667
58_neuron2_before.npy,0.5,4.16666666667,3.66666666667,3.5
58_neuron2_before.npy,0.6,1.5,2.33333333333,2.5
58_neuron2_before.npy,0.7,0.666666666667,1.5,1.83333333333
58_neuron2_before.npy,0.8,0.166666666667,0.666666666667,1.16666666667
58_neuron2_before.npy,0.9,0.166666666667,0.333333333333,0.833333333333
58_neuron2_before.npy,1.0,0.0,0.0,0.0
58_neuron6_before.npy,0.1,17.0, , 
58_neuron6_before.npy,0.2,11.1666666667, , 
58_neuron6_before.npy,0.3,8.16666666667, , 
58_neuron6_before.npy,0.4,6.0, , 
58_neuron6_before.npy,0.5,4.16666666667, , 
58_neuron6_before.npy,0.6,3.33333333333, , 
58_neuron6_before.npy,0.7,2.5, , 
58_neuron6_before.npy,0.8,1.5, , 
58_neuron6_before.npy,0.9,0.166666666667, , 
58_neuron6_before.npy,1.0,0.0, , 
62_neuron2_before.npy,0.1,9.83333333333,12.6666666667, 
62_neuron2_before.npy,0.2,8.83333333333,11.8333333333, 
62_neuron2_before.npy,0.3,6.66666666667,9.5, 
62_neuron2_before.npy,0.4,4.5,7.83333333333, 
62_neuron2_before.npy,0.5,4.0,7.5, 
62_neuron2_before.npy,0.6,3.16666666667,5.66666666667, 
62_neuron2_before.npy,0.7,1.5,4.16666666667, 
62_neuron2_before.npy,0.8,0.666666666667,2.0, 
62_neuron2_before.npy,0.9,0.333333333333,0.666666666667, 
62_neuron2_before.npy,1.0,0.0,0.0, 
63_neuron5_before.npy,0.1,18.0, , 
63_neuron5_before.npy,0.2,14.8333333333, , 
63_neuron5_before.npy,0.3,12.8333333333, , 
63_neuron5_before.npy,0.4,10.3333333333, , 
63_neuron5_before.npy,0.5,7.83333333333, , 
63_neuron5_before.npy,0.6,5.0, , 
63_neuron5_before.npy,0.7,3.66666666667, , 
63_neuron5_before.npy,0.8,2.66666666667, , 
63_neuron5_before.npy,0.9,0.833333333333, , 
63_neuron5_before.npy,1.0,0.0, , 
73_neuron1_before.npy,0.1,3.5,14.5, 
73_neuron1_before.npy,0.2,3.16666666667,7.83333333333, 
73_neuron1_before.npy,0.3,3.0,6.33333333333, 
73_neuron1_before.npy,0.4,2.5,5.5, 
73_neuron1_before.npy,0.5,2.33333333333,4.66666666667, 
73_neuron1_before.npy,0.6,1.83333333333,3.33333333333, 
73_neuron1_before.npy,0.7,1.66666666667,2.66666666667, 
73_neuron1_before.npy,0.8,1.0,1.5, 
73_neuron1_before.npy,0.9,0.5,0.666666666667, 
73_neuron1_before.npy,1.0,0.0,0.0, 
77_neuron2_before.npy,0.1,13.8333333333,13.5, 
77_neuron2_before.npy,0.2,10.3333333333,9.5, 
77_neuron2_before.npy,0.3,7.83333333333,7.16666666667, 
77_neuron2_before.npy,0.4,5.66666666667,4.83333333333, 
77_neuron2_before.npy,0.5,4.83333333333,3.33333333333, 
77_neuron2_before.npy,0.6,4.0,2.0, 
77_neuron2_before.npy,0.7,3.0,1.33333333333, 
77_neuron2_before.npy,0.8,1.83333333333,1.16666666667, 
77_neuron2_before.npy,0.9,0.5,0.5, 
77_neuron2_before.npy,1.0,0.0,0.0, 
82_neuron4_before.npy,0.1,11.5, , 
82_neuron4_before.npy,0.2,7.83333333333, , 
82_neuron4_before.npy,0.3,5.33333333333, , 
82_neuron4_before.npy,0.4,4.66666666667, , 
82_neuron4_before.npy,0.5,4.0, , 
82_neuron4_before.npy,0.6,3.66666666667, , 
82_neuron4_before.npy,0.7,2.5, , 
82_neuron4_before.npy,0.8,2.0, , 
82_neuron4_before.npy,0.9,0.666666666667, , 
82_neuron4_before.npy,1.0,0.0, , 
83_neuron1_before.npy,0.1,9.66666666667,2.16666666667, 
83_neuron1_before.npy,0.2,9.5,1.66666666667, 
83_neuron1_before.npy,0.3,9.33333333333,1.5, 
83_neuron1_before.npy,0.4,9.0,1.33333333333, 
83_neuron1_before.npy,0.5,8.83333333333,1.33333333333, 
83_neuron1_before.npy,0.6,8.0,1.16666666667, 
83_neuron1_before.npy,0.7,7.66666666667,0.833333333333, 
83_neuron1_before.npy,0.8,6.66666666667,0.833333333333, 
83_neuron1_before.npy,0.9,2.5,0.666666666667, 
83_neuron1_before.npy,1.0,0.0,0.0, 
